mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,chroma_0_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_0_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,zcr_mean,zcr_std,tempo,spectral_bandwidth_mean,spectral_bandwidth_std,rms_mean,rms_std,label,label_id
-0.6211561042319959,1.3508561802972343,-0.22501329108287413,0.7826639294945068,-1.9356712841978363,-0.23854277680631744,-0.7701681102462808,-2.5505988070335732,-0.16742826856066298,-1.126336942724864,-0.23832695129896883,-0.8706879202375917,-0.7368265903862397,0.5179011224104048,-0.3161264328607659,0.37375539958532217,-0.4411351013989288,0.4431356035703993,-0.030354344736390974,-0.21869905224936012,0.2741077549726862,-0.5877017711366274,-1.1622681686793674,-0.7765026351195261,-1.4485830279052299,-0.49669787663593823,-1.3245651397254656,-1.4601613608768056,-0.9836774393673373,-0.7407972965081959,-0.9238441717520564,-0.01950514930837302,-0.4452449565010121,-0.5657151681425481,-1.4829660013389772,-1.0159446489775905,-0.1913817685170062,-0.464840203091068,0.27628775884990237,-0.7611753167375784,0.36405492320435384,0.34028181952390396,-0.45184530997046496,1.2916356270206155,0.38205683813078933,1.1106819965324333,-0.8314931635592514,0.19360916585406365,1.170895825719611,0.7939371530288429,-1.1987523560990458,-0.7490548403730676,-1.143654541219861,-0.41480630722628037,-1.0154825772220664,-0.857301067744727,-1.6158272153854847,-1.3193195842830228,-1.2526510247481795,-0.4770830768906262,0.5398138226241662,jazz,5
-1.5393279251232976,0.4006631252707753,0.710703508492246,-0.47545720438479244,-0.45904796714332224,0.1695999550384802,-0.671449843167753,0.2502582475143883,-0.162297326228467,0.7765397469506821,0.2625001404686274,-0.32115835112826324,0.0766211745356236,-0.8834765207763206,-0.7516759901181356,-0.4710097111878399,-1.0629634134333223,-0.7547480368576716,-1.0597982571812747,-0.5525443101651011,-1.0526077438497095,-1.1627192218403555,-0.4336056394036201,1.1123382459125115,1.7841864408128882,1.6469839978399758,-2.3691234857222545,-1.9237048462258142,-1.4151817105868376,-1.5693564720467486,-1.821396380787967,-1.6462722100910996,-2.0085902960113633,-1.6487120615726847,-0.11529863398838819,-0.941560820394791,-1.3118545729919795,-1.6252555009908207,-1.4539189701327904,-0.871937888266668,0.7248424955685053,-0.3051669782526639,-1.4765063773078162,0.6364584725659502,-1.0471668095486149,0.18050596796438861,2.2056573459119804,0.7958247433399196,1.0460925537325032,0.7315688813851303,-1.0491871677146027,-0.7624281353903251,-0.9698952365315318,0.1869853189313397,-1.254377046530543,-1.0377959282759115,0.3481999995535075,-0.6134002518439993,0.01887853897061266,-1.223891628307,-0.7928210284704058,jazz,5
-1.084553865953845,0.7392757928644063,0.15105367069718625,0.2571999473122491,-0.3839129135585306,0.31960965202009367,-1.1586623496687107,0.42728649101812427,-0.9851669640443163,0.06077438157520316,-1.1534687495029217,0.5666919520736008,-0.40712197963656266,-0.44471333453355866,-0.8502534959384136,0.33863670143995384,-1.1870836813411363,-1.3039669342207294,-1.0154758401972361,-1.339903182659905,-0.8317476624837327,-1.4183133430435444,-1.2289698854066964,-1.1611235299676066,-0.5174163551390254,-1.194075119320497,0.5128577363396488,-0.41259397042999657,-0.48745389507342024,-0.14949516755359568,-0.8272663030980254,-0.07114728212491947,-0.1429198758594679,-0.09102552589728793,0.3239477412921422,-0.23408509771063338,0.542406195863772,-0.4524498664268919,0.5368071710069113,-0.022322573186671756,-0.7625333435252047,0.6284437195436173,-1.3994891430238625,0.14662702160958757,0.45410419240403205,0.14856570029397712,0.986134617110217,-0.6047328447429388,1.3509160049722853,-0.6166790636311855,-0.7704516120672772,-1.073338449386335,-0.5802469035816562,-0.34041570063162874,-0.9559871627228532,-1.1837512788536526,-0.24954741368879438,-0.38377396510970274,-0.21715905730966287,-1.421630867121695,-1.1889077440293376,jazz,5
-0.3010646908870797,-0.7545043765856833,-0.17804792111701248,0.9783378444258352,-2.312414597809172,0.6846030223088857,-1.7333628312253806,0.8128906030608082,-2.1371503305322537,1.6923163125348977,-1.140570859234661,1.270488576168484,-0.4958883678610186,-0.9964357394668883,0.08291247201470338,-0.6984867818155027,-1.5731292367140344,-1.4299702894470363,-1.4125872130383255,-1.162662090049836,-1.7389954018684,-1.2248446786338034,-1.2547696724840514,-1.7283322982643796,-1.3788991945371254,-1.6291442958002722,-0.5292068197352914,-0.005817200635621033,0.06551147737467071,0.22805974845958832,0.4721295541024258,1.6007036068274347,1.1454817249195572,0.04228551951190192,0.6838534078193381,0.9748093944994451,1.1078011790086224,-0.16834412645119023,-0.9915003716776477,0.22184947947509545,-0.22643383709101522,0.14702880401147905,0.028611010074616194,0.7780531597458946,0.8351902136428591,-0.23643327534253825,0.5096506427682742,0.4197808600455562,0.8218878677040299,-0.2782778789860793,0.9957464688999982,0.19266291101159663,0.8207582889417765,-0.46623291907056036,1.8586710355375087,1.5631181698714625,0.12997475344917503,0.33769108593319785,-0.955677706499349,-1.262413406642059,-1.0488664820877307,jazz,5
-0.5816147769151898,1.4754591952829412,-0.6748004270281651,0.6928117745619241,-1.0792644582332176,-1.0982567688548162,-0.1942094369225378,-2.0318684772735844,0.2901116318276284,-1.4288155385189225,0.3281543489119991,-0.3617683295284374,0.9144468922390129,0.32984880241574427,-1.1380141400939074,0.13319692951312645,-1.064711093775736,-0.4478739647803057,0.5804090432587365,-0.5507026097663632,-0.7348471163104203,-0.21816720103206694,-0.17377723638914216,-0.5184659794775763,-0.396620766195759,1.244786986064193,-1.1169935485808973,-1.4239096955578034,-1.6523811889303763,-0.1712517817935089,-1.3649633655099032,-0.9443505530716143,-0.9716454859277728,-1.208846665834154,-1.353327026329802,-1.7152542400806483,-0.2155257805070261,-1.0994509183826777,0.4166948637621282,-0.0711054842088408,-1.3265388625623138,2.2822965419694947,-0.9140345259972209,0.9996704932880199,0.633942156110634,0.4807050041225432,0.5135574706129056,-1.4362958615260148,1.9381022138464306,-0.4034918062922212,-1.2100400289211692,-1.3105644946184063,-1.156909074179697,-1.1441007656251763,-1.0747249351200372,-1.2393154957531693,-0.4155883618116561,-1.3077098234704223,-1.3102869934916477,-0.30966851181971816,0.4027153948780278,jazz,5
-0.8659903625466765,2.389800583014861,-0.49876748271285765,0.6643147397129149,-0.06729511974893353,-0.6738803006255578,0.4033136969590288,-1.4937396044775846,-0.8124858390304961,-1.4396014726648483,-0.04244719237016186,-0.8906364642035863,0.35097189862650263,-0.19748176380976448,-0.8369101194041796,0.39960211161625425,-0.6156528961857177,-1.2002127744229065,-1.3117469213259234,-0.9568229978549672,-1.4128976691627473,-0.7684916388364296,-1.0911030830012018,-0.7621734602581304,-1.3594239867891416,-1.2638484962929064,-0.04432743372765964,-0.6239724019622052,-1.593262286903272,-0.9818618085481866,-0.9906900610645654,-1.473805658648108,-1.5873486886627104,-0.32840008536323223,-0.3165558417051053,-1.104028222902488,-0.6992824055620084,-0.5956267749682226,0.9864109353731895,0.9612512445899322,-1.0784444130842128,0.24592861975455776,0.1313111505742637,-0.42889216281071696,-1.4519475571981955,1.520347246436284,1.591067645931045,-0.1446761252757573,1.341202475974877,0.7776441788803177,-1.7674671981246421,-1.4700428915701675,-1.7847208262437504,-1.2911679240396978,-1.459949384096866,-1.488399195357806,-1.6158272153854847,-2.0066668331690867,-1.6642741334457805,-0.46497288602768766,-0.4867234295360997,jazz,5
-0.3476609720830147,0.47775688944879735,1.7115827689412728,-0.019705457531933063,0.9978412989608008,-0.16554972575987592,0.9004180239631314,-0.15389555922772097,0.8436572809539898,-0.2862401604450323,1.0391644664737303,-0.2746056663827801,0.17171431509244114,0.34722125940965626,0.45778212358185705,0.33304567901605403,-1.0512413682444302,-0.9314824917155896,-0.6673038477861952,-0.8321576774004761,-0.38946429123242576,0.7301769790175002,-0.08464822910584748,-0.07117877599840784,-0.48252556953961806,0.15597411403246655,-0.8490291276524744,-0.6903896726039458,0.0831445663721342,-0.047440048439681734,-0.8216094276766249,-0.4636371262569442,-0.7038425544756749,0.07492529075648109,-0.5263452952801645,-1.2007550377175493,-0.42966913069714924,-0.7764395728487783,0.77966959887578,0.3670400866518606,1.7226230207172497,1.751387183336044,-0.07244515279742737,0.8819091686940062,-0.3253801847071778,1.5719474087191572,0.9566031834056087,-0.7453615938603363,1.2715577387639723,0.4772643713368081,-1.1247649469087881,-0.13668784609524973,-1.0420488063300637,1.253924756866945,-1.5639285340001696,-0.9531241870030202,-0.4155883618116561,-0.20268678620759312,1.1916194365070911,0.7893007242628994,0.8255050357116589,jazz,5
-0.12055171636808426,-2.4511127965404835,0.8955432482935503,-0.7293788249933955,0.9243617064376025,-0.986168593733215,0.767076364639905,-0.9218364464292305,1.170319613530835,-0.8192854927813686,1.3723285130271923,-1.8308433219948448,0.9574121573908334,-0.5784348750979609,0.3311271501123905,-0.8832120029841725,-0.9355737995177152,-0.7445597477651653,-0.7860984618385495,-0.6532207119903185,-0.5739804227608138,-0.44002780937384073,0.21993814639212406,0.7090004195174908,0.0973141009254385,0.7324026778345326,-0.5849280951684825,-1.1489601958715017,-0.2581547504734897,-0.33239236555363805,0.46318058292629977,-1.0858787941152528,-0.6491397723867367,1.643530323828283,-0.9537541745313418,-0.4173548680813554,-0.7704603889258336,-0.23684511664142324,0.27416671522536196,-1.3510163733828597,0.5884306884224857,-0.8816542656839671,0.33912955412982027,-1.1190281087432856,-1.7660620480592981,1.7093618222418372,-1.9438287280772117,0.2650044113497949,-0.34446497912928253,0.300966638977243,2.7015634662599943,0.3910602594240039,2.3408160776312124,-0.3430656238732425,3.7790272050076315,1.6518550947137272,0.5893963241951385,1.858620831029923,-0.7535424161849336,-1.194704774576256,-1.047898517852667,jazz,5
-0.01878203887471258,0.5963443915879132,-1.1867188313676307,1.3493289157314525,-1.1303398660798973,1.660749086559635,-0.14775658631031954,0.3605715237617535,-0.9227165889924784,0.1846848692516946,-0.7790742561434604,-0.5031187797725295,-0.11402345826931432,-0.2069582709555501,-0.03758448358758553,-0.14865274760938602,-0.763674028884902,-1.2392958388302557,-1.246598394508788,-1.0609795706777592,-1.1798274121348942,-0.23975779963715496,-0.2126798202833919,0.08741714832864098,0.5637535883062791,0.47044476737445984,-1.1154533387294068,-1.6217081791572343,-1.3850604852799722,0.36727781197799847,-0.28804757680672866,0.7981044128939339,-0.6330538134986251,-0.5785104135963729,0.5420448145345858,-0.9632684146088206,-0.7155016241807161,-1.3014055419931772,-0.10298018111962849,-0.8744331621529833,-1.181469562339756,1.6647009388651735,-0.15845487679692477,1.9888116186519262,-0.5423824357358085,-0.2161029665915442,1.7468614540426954,-1.3690040328231827,0.5766852679768694,-0.9882367664478527,-0.618842455652395,-0.43188141347383874,-0.6345195579096109,-1.015676031019355,-0.5818520155218919,-0.08272726390847811,-0.839915229236747,-0.8800018580671631,-1.4713226057236335,-0.013013549530221064,-0.31408820989531205,jazz,5
0.9297383471581819,-0.45753331349149073,0.5796765249147292,-0.8070763208050914,-0.030688122044719265,-0.7208721606599735,0.7589689609886342,-0.6196898153246592,0.6204889114658977,-0.4242350250855673,1.043145344072482,-0.5504255692991924,0.658405587420355,-1.2447236634839627,-1.38938529831481,-0.8528920637383082,-1.6658287194545967,-1.4525401274306025,-1.786450402497412,-1.9845873049184906,-1.764855577846352,-1.7682107930221713,-1.492869184818981,-1.2637711948411292,-0.7016151768482559,-1.241286679438103,-0.404049584694486,0.27303242338992195,0.6516544022359634,0.22407517061808196,0.2840320169493186,0.855435851573945,-0.02466448195848375,-0.21865835789348087,-0.4848523250041801,-0.21207500765241571,-0.2273203033860844,-0.5391149277297641,0.10613559801941237,1.2442318567120834,0.984618824213485,0.2644207964525751,0.23456319343931784,0.7887626559598235,-0.061024154006705765,0.3319767312582974,-0.2839840565416366,0.13977344257499671,0.09579825196149132,-0.49807514033517447,0.38164708747840254,-0.9471336822941918,0.6171604050623147,-0.6624900388237277,-0.1321342841713147,-0.7943695501925547,0.12997475344917503,0.844239851376177,-0.5925418971651044,0.4790063346576655,-0.34319666039498353,jazz,5
-2.684472132061705,0.5985465555197664,1.8455810320586592,0.23155112761318822,1.1666177995246463,-0.05906108910527278,0.14235201640506204,-0.5142240897457516,-0.3487293168216001,-1.360207993979658,-0.037628788294051065,-1.2041132388220055,-0.07519538311702789,-0.5631738312721986,-0.3092918918660221,1.2620954764415713,-0.3551119173999702,-0.1532714145439799,-0.16093691520591788,-0.7978872628796806,-0.5173688303290296,-1.2351846216475002,-0.35566310622156017,-0.2543191330728661,0.08338781001930802,0.6898859655904758,-1.8544497122176322,-1.0818774181861945,-1.654227607931358,-1.2147394776822984,-1.6013393274076946,-1.5967597532275366,-1.570937046664865,-1.336123154899155,-0.5849425612366935,-0.4369314242967114,-1.197505737935419,-1.9201858650223704,-1.1079468984656926,1.6632821449036992,-0.44275275310773693,1.6343353825856013,-0.3113417094618224,0.09984313805469222,-1.256546483996877,0.4770133810837914,1.1758794465209161,1.5177875098944793,0.8980379587790881,-0.6235615046947993,-1.4340961336724523,-0.5097414972215959,-1.4160129615003891,0.5319456975730179,-1.5248764777870296,-1.1784878216787043,-1.1793767231768197,-0.9306747099385847,0.6843708774538758,-1.6702659890023641,-1.3005894302842946,jazz,5
-1.1223629317795372,2.419803604973132,-1.6543022317504288,-0.6389202308113041,-0.2538455099346544,-1.2557136667624131,-0.6225077566479577,-1.8460879579652247,0.3504530518776972,-2.0199848312484026,-2.423942060791518,-1.7994088353331772,-0.46241602250154507,1.0755034074379726,1.2380425642073523,2.002970644669394,1.5096410308375896,0.7369930441518125,-0.10399741288090478,-0.3001299264057005,-0.2783630262688773,0.04124975604659656,0.7773115647672635,0.7805441412456098,0.19157818873507318,-0.25000319933898174,0.13633119832944599,-0.2702161067096004,-1.3431553724162786,-1.5777402639252682,-2.144424838144018,-1.2299123316208298,-1.3382473382267162,-1.7800023219050978,-1.147278384772329,-0.7405189166932301,0.5767817011306191,-0.5633884365129402,1.7571580670201277,1.1392035104062637,-0.46140400316278324,0.14441932687084214,-3.2099023742251003,-0.8958361129008487,-0.4544760399262722,-1.5401715109468015,-0.03420558325588994,-1.0307542161098255,2.1147252298072168,0.008358717559457015,-1.5894362618449591,-0.8655294662542766,-1.700387272283644,-1.1414459572877804,-1.0953400103855249,-0.8085820684048032,1.156917088057798,-2.265661258189279,-0.8404453028663161,-0.7618364373042158,-0.6292831400582051,jazz,5
-0.7070877231334277,0.04569037720155464,1.1999601593252667,-1.400327377055635,1.4087319547044506,-0.8345783915255428,0.9756484619108113,-1.2675863314936293,0.34391554467248103,-1.2636959157426035,0.16083615725732434,-1.1652388764347033,0.5467442057595063,-0.905579378445633,-1.0901100748323949,-0.6763767579510928,-0.9046942008754724,-0.8432753158900294,-0.5500687738863681,-1.2926667440589492,-1.273717626119547,-1.4734320648576569,-1.2650891847790415,-0.6431227208900168,-0.5585083631023723,-1.0592075504827847,-0.6109620710550083,-1.4233377454867528,-1.6398770554887063,-0.49757265741053197,-1.3633289399941773,-0.7851776490177039,-1.0158491873600664,0.18145217401681552,0.07225079845439897,-1.6978106061819322,-1.2332437747286555,-1.220963753209187,0.8677415947535085,-0.5287696759741317,-1.6414857729285093,1.1067716253423263,-2.0328671754694625,0.7547424438786373,-0.9475841265514479,0.8639317275687716,1.652254543051215,-2.352344497412833,0.2559238153589992,-0.7271160670739228,-0.07049571523482188,-0.5398007250838989,0.2798844160040595,0.7448864522472232,-0.5254565443878965,-0.9757192735801455,-1.2779300601271633,1.0113677330535578,0.17059903686756483,-1.3030783857497408,-1.3484497757648015,jazz,5
-1.4932900843518138,-0.47463906031612946,2.213212018893005,-0.4605295482727127,1.2506764089659244,-1.1496410929175556,1.2561281468229286,-0.4694256801158871,0.39400811926512136,-1.6094911160907501,1.2099919823580443,-0.7508894850282463,1.4612486283546327,-0.35368143815658937,1.7805448027963058,-1.5301432605612348,-0.8423703415083632,-0.5125927924939497,0.28788026020705315,-1.1388052522137337,-0.2100956774035084,0.6064772862013144,-0.6281251000840861,-0.9241227199833058,1.0781634509851812,0.6754714419920606,-0.7113019554183093,-0.677638572986422,-0.2981128373715478,-0.392944449560537,-0.7218841245776043,-1.8881331451376107,-1.336634809659011,-0.2669588579159317,-0.6639511477438039,-2.0125932084797595,-1.7267066062463818,-0.5556221410044261,1.5339211583962458,0.5366819255568887,1.3315425052127063,0.6210100713843397,1.270045004245179,-1.5847110966000482,-0.9762011272135053,1.9473762225281228,0.7262907246787502,-2.3833510209994797,-1.5313429802919787,2.0550996651366424,0.015687819867469043,1.6685763836068412,0.2860511615704371,2.1465521170165163,-0.67701033532475,1.2667843722250638,-0.0684118339183997,1.0484434913411818,0.6593363316365681,-1.1781899287815174,-0.4486117622145755,jazz,5
-0.7162056180570806,1.131992266553244,-1.223964873849855,1.517889260395811,-1.0957086553589126,-0.30392736185225766,0.6381020917320006,0.07971743851389308,-0.15597046122315997,-1.1562434920598668,0.9016754171310328,0.5665427143717658,0.035811338732876,1.4447292787720145,-0.774031639110459,1.4336582300721132,-0.512843689532431,0.5783480610788659,-0.4058169602854095,-0.7342187475417508,0.4297443577462679,0.5685695941383982,0.9657643054837771,1.0957996422538883,2.3803893680956443,1.4117526072847626,-0.4869280990968726,-1.2894292161704144,-0.27357398633819346,0.7137147903139732,-0.6707313908863975,-0.7222615483067907,-1.0576264780032094,-0.4067060566011977,-1.3289842403805963,-1.1541430410490843,0.23880026726150116,-0.8382963723096563,0.948177598954172,-1.3761548783363216,0.523601642754179,1.8460639100003864,-0.14803725664453415,0.6925861366861942,-0.6814825931277538,1.041592095033681,-1.062258164698753,-1.2027925786434226,1.656871073382111,-0.6908104242341473,-0.8167039677549713,-0.8718880306606612,-0.9330747368236165,-1.2111703884178147,-0.07281962438727466,-0.12986040811345792,-0.839915229236747,-1.2805557448161002,-1.8063847755669724,-0.8015718449250798,-0.28146624776126294,jazz,5
-0.33487241231925313,-1.2001379482287964,0.4793904794945005,-0.01570550010332559,0.7147333069158095,-0.8016607354759394,0.42415826577272314,-0.6869438525474797,1.0203813840719667,-0.7055050141059424,1.6419766879689142,-0.364899410350808,0.8604965434410767,-0.3683772581369531,-0.8178833459051807,-0.47447627731822795,-1.0344528481903557,-0.8929616978947381,-1.153835337503667,-1.3269901023575983,-0.9207653710602953,-1.5741935441149717,-0.9797430214384564,-1.7824729122073337,-1.3278619573080297,-1.1513587731719501,0.7664072571460107,0.5007431927498964,0.49098095542370873,0.14497510475091432,-0.16465667257206973,-0.41184030255747917,0.07016699094583784,0.24822483993463967,-0.5529138073359368,0.25826809245827975,0.0576083287006367,0.05903885596680841,1.0624957499701913,-0.09422569883459979,0.5309069202017263,-0.02671548226785103,-0.4936756817574775,-0.42789280402602975,0.7001105753189215,0.8928923768457059,-0.7406699085863806,1.2556516639323094,0.1421916662060887,0.0734315461341097,0.9393628871872668,-0.19578944036120438,0.9943958467219286,-0.2151690017502792,0.35063444684865674,0.24074033788840934,0.12997475344917503,1.0637523397260076,-0.026055323789284195,-1.2064575950800212,-1.002645301663075,jazz,5
